sessionId,timestamp,itemId,category
899,2022-04-16T03:55:26Z,30,4
899,2022-04-16T03:55:41Z,30,4
899,2022-04-16T03:56:10Z,30,4
899,2022-04-16T03:56:27Z,30,4
899,2022-04-16T03:56:48Z,30,5
899,2022-04-16T03:57:00Z,30,5
899,2022-04-16T03:57:08Z,30,5
899,2022-04-16T03:57:34Z,30,4
899,2022-04-16T03:57:37Z,30,4
899,2022-04-16T03:57:43Z,30,5
899,2022-04-16T03:57:46Z,30,4
899,2022-04-16T03:57:48Z,30,4
899,2022-04-16T03:57:51Z,30,4
899,2022-04-16T03:58:01Z,30,4
899,2022-04-16T03:58:40Z,30,5
899,2022-04-16T03:58:45Z,30,5
899,2022-04-16T03:58:47Z,30,5
899,2022-04-16T03:59:06Z,30,4
899,2022-04-16T03:59:10Z,30,4
899,2022-04-16T03:59:23Z,30,5
899,2022-04-16T03:59:27Z,30,5
899,2022-04-16T03:59:30Z,30,4
899,2022-04-16T03:59:46Z,30,4
899,2022-04-16T03:59:57Z,30,4
899,2022-04-16T04:00:39Z,30,4
899,2022-04-16T04:01:27Z,30,4
899,2022-04-16T04:01:28Z,30,5
899,2022-04-16T04:01:30Z,30,4
899,2022-04-16T04:01:31Z,30,5
899,2022-04-16T04:01:33Z,30,4
899,2022-04-16T04:01:35Z,30,4
899,2022-04-16T04:01:38Z,30,4
899,2022-04-16T04:01:40Z,30,5
899,2022-04-16T04:02:08Z,30,4
899,2022-04-16T04:02:14Z,30,4
899,2022-04-16T04:02:16Z,30,4
899,2022-04-16T04:02:17Z,30,4
899,2022-04-16T04:02:49Z,30,4
899,2022-04-16T04:02:52Z,30,4
899,2022-04-16T04:03:12Z,30,4
899,2022-04-16T04:03:15Z,30,5
900,2022-04-04T19:18:26Z,517,3
900,2022-04-04T19:18:26Z,517,3
900,2022-04-04T19:18:43Z,517,3
901,2022-05-06T11:29:07Z,527,5
901,2022-05-06T11:29:07Z,527,4
901,2022-05-06T11:29:34Z,527,5
901,2022-05-06T11:29:34Z,527,4
901,2022-05-06T11:30:19Z,527,5
901,2022-05-06T11:30:19Z,527,4
901,2022-05-06T11:32:47Z,527,3
901,2022-05-06T11:32:47Z,527,3
901,2022-05-06T11:33:01Z,527,3
901,2022-05-06T11:33:36Z,527,3
901,2022-05-06T11:34:16Z,527,3
901,2022-05-06T11:35:07Z,527,3
901,2022-05-06T11:35:21Z,527,3
901,2022-05-06T11:49:46Z,372,3
901,2022-05-06T11:49:46Z,372,3
901,2022-05-06T11:52:00Z,372,3
902,2022-05-08T23:18:26Z,150,5
902,2022-05-08T23:18:26Z,150,5
902,2022-05-08T23:19:03Z,150,5
902,2022-05-08T23:39:23Z,150,5
902,2022-05-08T23:39:24Z,150,5
902,2022-05-08T23:40:31Z,150,4
902,2022-05-09T00:00:23Z,527,3
902,2022-05-09T00:00:23Z,527,3
902,2022-05-09T00:06:50Z,527,3
902,2022-05-09T00:06:50Z,527,3
903,2022-06-01T02:04:45Z,527,3
903,2022-06-01T02:04:45Z,527,3
903,2022-06-01T02:05:06Z,527,3
903,2022-06-01T02:05:08Z,527,3
903,2022-06-01T02:05:37Z,527,5
903,2022-06-01T02:07:51Z,527,5
903,2022-06-01T02:07:51Z,527,4
903,2022-06-01T02:07:56Z,527,4
903,2022-06-01T02:08:00Z,527,5
903,2022-06-01T02:08:05Z,527,5
903,2022-06-01T02:08:09Z,527,4
903,2022-06-01T02:08:10Z,527,4
903,2022-06-01T02:08:58Z,527,3
903,2022-06-01T02:08:58Z,527,3
903,2022-06-01T02:09:09Z,527,3
903,2022-06-01T02:20:27Z,527,3
903,2022-06-01T02:21:13Z,527,3
903,2022-06-01T02:23:35Z,527,3
904,2022-05-08T03:30:34Z,492,5
904,2022-05-08T03:30:34Z,492,5
904,2022-05-08T03:30:57Z,492,5
904,2022-05-08T03:31:00Z,492,5
904,2022-05-08T03:34:17Z,492,5
904,2022-05-08T03:34:17Z,492,5
904,2022-05-08T03:34:26Z,492,5
904,2022-05-08T03:34:43Z,492,5
904,2022-05-08T03:34:49Z,492,5
904,2022-05-08T03:35:04Z,492,5
904,2022-05-08T03:35:17Z,492,5
904,2022-05-08T03:35:37Z,492,4
904,2022-05-08T03:36:05Z,492,4
904,2022-05-08T03:36:25Z,492,5
904,2022-05-08T03:36:51Z,492,5
904,2022-05-08T03:36:51Z,492,5
904,2022-05-08T03:36:53Z,492,5
904,2022-05-08T03:37:07Z,492,3
904,2022-05-08T03:37:07Z,492,3
904,2022-05-08T03:37:33Z,492,3
904,2022-05-08T03:37:55Z,492,3
904,2022-05-08T03:37:58Z,492,3
904,2022-05-08T03:38:07Z,492,3
904,2022-05-08T03:38:39Z,492,3
904,2022-05-08T03:38:57Z,492,3
904,2022-05-08T03:39:12Z,492,3
905,2022-03-27T23:04:49Z,498,3
905,2022-03-27T23:04:49Z,498,3
905,2022-03-27T23:06:07Z,498,3
905,2022-03-27T23:06:07Z,498,3
906,2022-03-31T16:05:38Z,114,5
908,2022-05-04T02:29:17Z,445,3
908,2022-05-04T02:29:17Z,445,3
908,2022-05-04T02:29:34Z,445,3
908,2022-05-04T02:29:35Z,445,3
908,2022-05-04T02:29:49Z,445,3
908,2022-05-04T02:29:50Z,445,3
909,2022-03-06T11:24:08Z,517,5
909,2022-03-06T11:24:08Z,517,4
909,2022-03-06T11:24:22Z,517,5
909,2022-03-06T11:25:01Z,517,5
909,2022-03-06T11:25:01Z,517,4
910,2022-04-21T15:23:11Z,235,3
910,2022-04-21T15:23:11Z,235,3
911,2022-03-13T16:38:20Z,527,3
911,2022-03-13T16:38:20Z,527,3
911,2022-03-13T16:40:17Z,527,3
911,2022-03-13T16:40:17Z,527,3
912,2022-05-09T21:05:31Z,424,3
912,2022-05-09T21:05:31Z,424,3
912,2022-05-09T21:06:39Z,424,5
912,2022-05-09T21:07:05Z,424,5
912,2022-05-09T21:07:05Z,424,4
912,2022-05-09T21:07:24Z,424,3
912,2022-05-09T21:07:24Z,424,4
912,2022-05-09T21:09:24Z,424,3
912,2022-05-09T21:09:24Z,424,4
913,2022-05-17T21:48:53Z,604,5
914,2022-05-12T15:33:41Z,114,3
914,2022-05-12T15:33:41Z,114,4
914,2022-05-12T15:34:52Z,114,3
914,2022-05-12T15:34:52Z,114,3
914,2022-05-12T15:35:56Z,114,3
914,2022-05-12T15:35:56Z,114,3
914,2022-05-12T15:47:22Z,114,3
914,2022-05-12T15:47:22Z,114,3
915,2022-05-12T16:44:39Z,114,3
915,2022-05-12T16:44:39Z,114,3
916,2022-03-30T11:40:52Z,117,3
916,2022-03-30T11:40:52Z,117,3
916,2022-03-30T11:41:29Z,117,3
916,2022-03-30T11:41:34Z,117,3
916,2022-03-30T11:41:36Z,117,3
916,2022-03-30T11:41:48Z,117,3
916,2022-03-30T11:41:48Z,117,3
917,2022-06-01T03:55:19Z,601,5
917,2022-06-01T03:57:53Z,601,5
917,2022-06-01T03:57:55Z,601,5
917,2022-06-01T03:57:55Z,601,4
917,2022-06-01T03:57:58Z,601,5
917,2022-06-01T03:57:58Z,601,4
917,2022-06-01T03:58:01Z,601,5
917,2022-06-01T03:58:01Z,601,4
917,2022-06-01T03:58:03Z,601,5
917,2022-06-01T03:58:31Z,601,5
917,2022-06-01T03:58:31Z,601,4
918,2022-05-18T00:10:29Z,150,3
918,2022-05-18T00:10:29Z,150,3
918,2022-05-18T00:11:57Z,150,3
918,2022-05-18T00:12:20Z,150,3
919,2022-03-29T20:47:45Z,107,5
919,2022-03-29T20:48:12Z,107,4
919,2022-03-29T20:48:46Z,107,4
919,2022-03-29T20:49:10Z,107,4
919,2022-03-29T20:50:04Z,107,5
919,2022-03-29T21:20:32Z,564,5
919,2022-03-29T21:20:32Z,564,4
919,2022-03-29T21:22:26Z,564,5
920,2022-05-20T00:58:42Z,318,3
920,2022-05-20T00:58:42Z,318,3
921,2022-03-12T22:04:53Z,305,5
921,2022-03-12T22:22:20Z,551,5
921,2022-03-12T22:27:52Z,305,5
921,2022-03-12T22:56:41Z,501,3
921,2022-03-12T22:56:41Z,501,3
921,2022-03-12T22:56:56Z,501,3
922,2022-03-11T22:30:30Z,197,4
923,2022-04-05T02:44:49Z,17,5
923,2022-04-05T02:44:49Z,17,5
923,2022-04-05T02:45:40Z,17,5
924,2022-05-09T04:37:54Z,604,3
924,2022-05-09T04:37:54Z,604,3
924,2022-05-09T05:00:05Z,604,5
924,2022-05-09T05:00:05Z,604,3
924,2022-05-09T05:18:08Z,604,3
924,2022-05-09T05:18:08Z,604,3
924,2022-05-09T05:25:59Z,604,3
925,2022-04-25T01:47:09Z,343,5
925,2022-04-25T01:47:09Z,343,4
927,2022-04-28T00:54:23Z,486,5
927,2022-04-28T00:54:23Z,486,5
928,2022-03-13T04:49:42Z,343,5
928,2022-03-13T04:49:42Z,343,3
929,2022-04-16T16:14:17Z,299,3
929,2022-04-16T16:14:17Z,299,3
930,2022-05-16T01:27:03Z,205,5
930,2022-05-16T01:27:03Z,205,4
931,2022-03-26T22:21:01Z,385,3
931,2022-03-26T22:21:01Z,385,3
931,2022-03-26T22:25:30Z,385,4
931,2022-03-26T22:34:37Z,362,3
931,2022-03-26T22:34:37Z,362,3
931,2022-03-26T22:36:18Z,362,3
931,2022-03-26T22:38:27Z,362,3
931,2022-03-26T22:39:00Z,362,3
931,2022-03-26T22:51:04Z,362,3
931,2022-03-26T22:51:04Z,362,3
931,2022-03-26T22:56:06Z,362,3
931,2022-03-26T22:56:06Z,362,3
931,2022-03-26T22:57:02Z,362,3
931,2022-03-26T22:57:02Z,362,3
931,2022-03-26T23:02:28Z,362,3
931,2022-03-26T23:02:28Z,362,3
931,2022-03-26T23:21:11Z,362,3
931,2022-03-26T23:21:11Z,362,3
931,2022-03-26T23:41:38Z,362,3
931,2022-03-26T23:41:38Z,362,3
931,2022-03-26T23:57:02Z,362,3
931,2022-03-26T23:57:02Z,362,3
932,2022-03-31T02:14:40Z,362,3
932,2022-03-31T02:14:40Z,362,3
933,2022-04-22T21:40:01Z,343,3
933,2022-04-22T21:40:01Z,343,3
933,2022-04-22T21:40:21Z,343,3
933,2022-04-22T21:40:21Z,343,3
933,2022-04-22T21:40:35Z,343,3
933,2022-04-22T21:40:35Z,343,3
933,2022-04-22T21:41:38Z,343,3
933,2022-04-22T21:41:38Z,343,3
933,2022-04-22T21:42:36Z,343,3
933,2022-04-22T21:42:36Z,343,3
933,2022-04-22T21:52:14Z,480,3
933,2022-04-22T21:52:14Z,480,3
934,2022-03-11T02:41:07Z,133,3
934,2022-03-11T02:41:07Z,133,3
934,2022-03-11T02:46:02Z,133,3
935,2022-04-10T17:54:13Z,235,3
935,2022-04-10T17:54:13Z,235,3
935,2022-04-10T17:54:52Z,235,3
935,2022-04-10T17:54:52Z,235,3
936,2022-04-19T17:16:51Z,324,3
936,2022-04-19T17:16:51Z,324,3
937,2022-04-19T21:30:49Z,408,5
937,2022-04-19T21:30:49Z,408,5
937,2022-04-19T21:31:33Z,408,5
937,2022-04-19T21:31:48Z,408,4
937,2022-04-19T21:31:50Z,408,5
938,2022-04-02T16:16:21Z,464,3
938,2022-04-02T16:16:21Z,464,3
938,2022-04-02T16:16:42Z,464,3
938,2022-04-02T16:16:42Z,464,3
939,2022-04-12T21:09:52Z,424,5
939,2022-04-12T21:15:24Z,424,5
939,2022-04-12T21:15:24Z,424,5
940,2022-04-15T18:07:55Z,458,3
940,2022-04-15T18:07:55Z,458,3
940,2022-04-15T18:09:03Z,458,3
940,2022-04-15T18:09:47Z,458,3
940,2022-04-15T18:17:18Z,105,3
940,2022-04-15T18:17:18Z,105,3
940,2022-04-15T18:22:09Z,458,3
940,2022-04-15T18:22:09Z,458,3
940,2022-04-15T18:23:10Z,458,3
940,2022-04-15T18:23:10Z,458,3
941,2022-04-16T19:57:28Z,458,3
941,2022-04-16T19:57:28Z,458,3
941,2022-04-16T19:58:13Z,458,3
941,2022-04-16T19:58:13Z,458,3
941,2022-04-16T19:58:29Z,458,3
941,2022-04-16T19:58:29Z,458,3
941,2022-04-16T19:58:58Z,458,3
941,2022-04-16T19:58:58Z,458,3
942,2022-04-18T01:21:02Z,105,3
942,2022-04-18T01:21:02Z,105,3
943,2022-03-02T21:14:37Z,176,5
943,2022-03-02T21:14:37Z,176,5
944,2022-03-26T12:59:31Z,213,3
944,2022-03-26T12:59:31Z,213,3
945,2022-04-24T16:25:40Z,502,3
945,2022-04-24T16:25:40Z,502,3
945,2022-04-24T16:26:23Z,502,3
945,2022-04-24T16:26:23Z,502,3
945,2022-04-24T16:27:37Z,502,3
945,2022-04-24T16:27:37Z,502,3
945,2022-04-24T16:29:27Z,502,3
945,2022-04-24T16:29:27Z,502,3
946,2022-05-27T19:37:25Z,583,5
946,2022-05-27T19:38:58Z,583,5
946,2022-05-27T19:38:58Z,583,5
946,2022-05-27T19:43:04Z,583,5
946,2022-05-27T19:43:04Z,583,5
947,2022-03-19T17:36:40Z,110,5
947,2022-03-19T17:36:40Z,110,5
947,2022-03-19T17:37:00Z,110,4
947,2022-03-19T17:37:11Z,110,4
947,2022-03-19T17:38:12Z,110,4
947,2022-03-19T17:38:25Z,110,4
947,2022-03-19T17:38:35Z,110,4
947,2022-03-19T17:39:49Z,110,5
947,2022-03-19T17:39:49Z,110,5
949,2022-05-18T04:56:08Z,424,5
950,2022-05-28T15:43:08Z,316,4
951,2022-05-28T15:51:03Z,498,4
951,2022-05-28T15:51:03Z,498,4
954,2022-05-21T22:14:05Z,79,3
954,2022-05-21T22:14:05Z,79,3
954,2022-05-21T22:15:41Z,79,3
954,2022-05-21T22:15:46Z,79,3
954,2022-05-21T22:15:49Z,79,3
954,2022-05-21T22:15:57Z,79,3
954,2022-05-21T22:15:58Z,79,3
954,2022-05-21T22:16:57Z,79,3
954,2022-05-21T22:17:31Z,79,3
955,2022-05-26T13:39:24Z,489,4
955,2022-05-26T13:39:24Z,489,4
955,2022-05-26T13:39:39Z,489,4
956,2022-05-29T23:31:23Z,299,3
956,2022-05-29T23:31:34Z,299,3
956,2022-05-29T23:31:55Z,299,3
956,2022-05-29T23:32:09Z,299,3
956,2022-05-29T23:32:28Z,299,3
956,2022-05-29T23:32:42Z,299,3
956,2022-05-29T23:33:07Z,299,3
956,2022-05-29T23:33:18Z,299,3
956,2022-05-29T23:33:27Z,299,3
957,2022-05-30T02:07:38Z,613,4
957,2022-05-30T02:09:35Z,613,3
957,2022-05-30T02:09:35Z,613,4
957,2022-05-30T02:09:40Z,613,5
957,2022-05-30T02:09:40Z,613,3
957,2022-05-30T02:09:41Z,613,3
957,2022-05-30T02:09:41Z,613,4
957,2022-05-30T02:09:42Z,613,5
957,2022-05-30T02:09:42Z,613,3
957,2022-05-30T02:09:42Z,613,3
957,2022-05-30T02:09:42Z,613,4
957,2022-05-30T02:09:43Z,613,5
957,2022-05-30T02:09:43Z,613,3
957,2022-05-30T02:09:45Z,613,5
957,2022-05-30T02:09:45Z,613,3
957,2022-05-30T02:09:47Z,613,3
957,2022-05-30T02:09:47Z,613,4
957,2022-05-30T02:09:48Z,613,3
957,2022-05-30T02:09:48Z,613,4
957,2022-05-30T02:09:49Z,613,5
957,2022-05-30T02:09:49Z,613,3
957,2022-05-30T02:10:16Z,613,3
957,2022-05-30T02:10:16Z,613,4
957,2022-05-30T02:10:27Z,613,5
957,2022-05-30T02:10:27Z,613,3
957,2022-05-30T02:10:38Z,613,5
957,2022-05-30T02:10:38Z,613,3
957,2022-05-30T02:11:39Z,613,5
957,2022-05-30T02:11:39Z,613,3
957,2022-05-30T02:11:41Z,613,5
957,2022-05-30T02:11:41Z,613,3
957,2022-05-30T02:11:49Z,613,3
957,2022-05-30T02:11:49Z,613,4
957,2022-05-30T02:11:55Z,613,5
957,2022-05-30T02:11:55Z,613,3
957,2022-05-30T02:12:16Z,613,5
957,2022-05-30T02:12:16Z,613,3
958,2022-04-20T18:14:25Z,30,4
958,2022-04-20T18:21:21Z,30,4
959,2022-05-20T04:54:26Z,121,4
960,2022-03-16T16:40:02Z,13,3
960,2022-03-16T16:40:02Z,13,3
960,2022-03-16T16:40:19Z,13,3
961,2022-03-24T20:47:26Z,226,3
961,2022-03-24T20:47:26Z,226,3
961,2022-03-24T20:47:41Z,226,3
961,2022-03-24T20:47:41Z,226,3
964,2022-05-11T03:38:09Z,366,3
964,2022-05-11T03:38:09Z,366,3
966,2022-04-01T00:48:04Z,424,4
966,2022-04-01T00:48:04Z,424,4
967,2022-04-20T21:15:01Z,194,3
967,2022-04-20T21:15:01Z,194,3
967,2022-04-20T21:22:28Z,194,3
967,2022-04-20T21:22:28Z,194,3
967,2022-04-20T21:47:05Z,486,3
967,2022-04-20T21:47:05Z,486,3
967,2022-04-20T21:54:08Z,486,3
968,2022-03-11T00:23:05Z,343,3
968,2022-03-11T00:23:05Z,343,3
968,2022-03-11T00:23:36Z,343,3
968,2022-03-11T00:23:36Z,343,3
968,2022-03-11T00:23:52Z,343,4
969,2022-03-09T00:54:50Z,176,5
969,2022-03-09T00:54:50Z,176,5
969,2022-03-09T00:56:14Z,176,3
969,2022-03-09T00:56:14Z,176,4
970,2022-03-20T16:37:14Z,551,5
970,2022-03-20T16:44:49Z,502,3
970,2022-03-20T16:44:49Z,502,3
970,2022-03-20T16:46:12Z,442,3
970,2022-03-20T16:46:12Z,442,3
971,2022-04-09T06:11:46Z,36,3
971,2022-04-09T06:11:46Z,36,3
973,2022-03-15T23:54:20Z,343,5
973,2022-03-15T23:54:20Z,343,4
975,2022-04-27T03:22:23Z,387,4
975,2022-04-27T03:22:23Z,387,4
975,2022-04-27T03:28:31Z,387,5
975,2022-04-27T03:28:31Z,387,5
976,2022-04-07T23:23:11Z,249,4
976,2022-04-07T23:31:30Z,249,5
976,2022-04-07T23:32:53Z,249,4
976,2022-04-07T23:34:36Z,249,4
976,2022-04-07T23:35:25Z,249,4
976,2022-04-07T23:36:14Z,249,4
976,2022-04-07T23:36:28Z,249,4
976,2022-04-07T23:38:13Z,249,4
976,2022-04-07T23:40:43Z,249,4
976,2022-04-07T23:40:52Z,249,4
976,2022-04-07T23:45:58Z,249,4
976,2022-04-07T23:45:59Z,249,4
976,2022-04-07T23:46:19Z,249,5
976,2022-04-07T23:46:29Z,249,4
976,2022-04-07T23:46:43Z,249,4
976,2022-04-07T23:46:47Z,249,4
976,2022-04-07T23:47:04Z,249,5
976,2022-04-07T23:47:38Z,249,5
976,2022-04-07T23:47:41Z,249,4
976,2022-04-07T23:48:21Z,249,4
976,2022-04-07T23:51:07Z,249,5
976,2022-04-08T00:10:58Z,249,3
976,2022-04-08T00:10:58Z,249,3
978,2022-03-03T02:21:29Z,362,3
978,2022-03-03T02:21:29Z,362,3
978,2022-03-03T02:21:50Z,362,3
980,2022-05-12T02:20:44Z,630,5
980,2022-05-12T02:20:44Z,630,3
980,2022-05-12T02:21:10Z,630,3
980,2022-05-12T02:21:10Z,630,4
981,2022-04-23T15:30:57Z,36,5
981,2022-04-23T15:31:13Z,36,5
982,2022-05-02T16:08:23Z,62,3
982,2022-05-02T16:08:23Z,62,3
983,2022-03-21T16:50:09Z,299,3
983,2022-03-21T16:50:09Z,299,3
983,2022-03-21T16:51:04Z,299,3
983,2022-03-21T16:51:04Z,299,3
984,2022-05-06T02:54:14Z,335,3
984,2022-05-06T02:54:14Z,335,3
984,2022-05-06T02:55:09Z,335,3
984,2022-05-06T02:55:12Z,335,3
985,2022-03-26T23:31:44Z,235,3
985,2022-03-26T23:31:44Z,235,3
985,2022-03-26T23:32:23Z,235,3
985,2022-03-26T23:32:23Z,235,3
986,2022-03-13T03:15:30Z,353,5
987,2022-05-06T02:15:00Z,299,5
987,2022-05-06T02:15:00Z,299,5
987,2022-05-06T02:15:37Z,299,5
987,2022-05-06T02:15:37Z,299,5
988,2022-04-08T11:25:33Z,551,5
988,2022-04-08T11:25:33Z,551,5
988,2022-04-08T11:26:29Z,551,3
988,2022-04-08T11:26:29Z,551,3
988,2022-04-08T11:31:15Z,551,3
989,2022-06-01T03:24:33Z,502,3
989,2022-06-01T03:24:33Z,502,3
989,2022-06-01T03:24:49Z,502,3
990,2022-05-03T18:21:50Z,62,3
990,2022-05-03T18:21:50Z,62,3
991,2022-04-03T23:08:47Z,624,5
992,2022-04-04T00:01:18Z,624,3
992,2022-04-04T00:01:18Z,624,3
992,2022-04-04T00:01:41Z,624,3
992,2022-04-04T00:01:41Z,624,3
993,2022-04-18T19:10:26Z,78,5
993,2022-04-18T19:18:20Z,78,5
993,2022-04-18T19:18:32Z,78,5
993,2022-04-18T19:18:32Z,78,4
994,2022-04-03T04:25:25Z,174,5
994,2022-04-03T04:25:25Z,174,4
994,2022-04-03T04:25:46Z,174,5
994,2022-04-03T04:25:47Z,174,5
994,2022-04-03T04:25:47Z,174,4
994,2022-04-03T04:25:56Z,174,5
994,2022-04-03T04:26:01Z,174,5
994,2022-04-03T04:26:01Z,174,4
994,2022-04-03T04:26:05Z,174,5
994,2022-04-03T04:26:52Z,174,5
994,2022-04-03T04:26:52Z,174,4
994,2022-04-03T04:26:57Z,174,5
994,2022-04-03T04:27:01Z,174,5
994,2022-04-03T04:27:01Z,174,4
994,2022-04-03T04:27:25Z,174,5
994,2022-04-03T04:27:26Z,174,5
994,2022-04-03T04:27:26Z,174,4
994,2022-04-03T04:27:27Z,174,5
994,2022-04-03T04:27:28Z,174,5
994,2022-04-03T04:27:28Z,174,4
994,2022-04-03T04:27:29Z,174,5
994,2022-04-03T04:27:29Z,174,4
994,2022-04-03T04:27:39Z,174,5
994,2022-04-03T04:27:39Z,174,5
994,2022-04-03T04:27:39Z,174,5
994,2022-04-03T04:27:39Z,174,5
994,2022-04-03T04:27:39Z,174,4
994,2022-04-03T04:27:39Z,174,4
994,2022-04-03T04:27:39Z,174,4
994,2022-04-03T04:27:39Z,174,4
994,2022-04-03T04:27:41Z,174,5
994,2022-04-03T04:27:49Z,174,5
994,2022-04-03T04:27:49Z,174,4
994,2022-04-03T04:27:59Z,174,5
994,2022-04-03T04:27:59Z,174,4
994,2022-04-03T04:28:01Z,174,5
994,2022-04-03T04:28:01Z,174,4
994,2022-04-03T04:28:03Z,174,5
994,2022-04-03T04:28:04Z,174,5
994,2022-04-03T04:28:04Z,174,5
994,2022-04-03T04:28:04Z,174,4
994,2022-04-03T04:28:16Z,174,5
994,2022-04-03T04:28:21Z,174,5
994,2022-04-03T04:28:21Z,174,4
994,2022-04-03T04:28:23Z,174,5
994,2022-04-03T04:28:23Z,174,4
994,2022-04-03T04:28:25Z,174,5
994,2022-04-03T04:28:41Z,174,5
994,2022-04-03T04:28:41Z,174,4
994,2022-04-03T04:28:46Z,174,5
994,2022-04-03T04:28:46Z,174,4
994,2022-04-03T04:28:47Z,174,5
994,2022-04-03T04:28:47Z,174,4
994,2022-04-03T04:28:48Z,174,5
994,2022-04-03T04:28:48Z,174,4
994,2022-04-03T04:28:50Z,174,5
994,2022-04-03T04:29:01Z,174,5
994,2022-04-03T04:29:01Z,174,4
994,2022-04-03T04:29:16Z,174,5
994,2022-04-03T04:29:16Z,174,4
994,2022-04-03T04:29:18Z,174,5
994,2022-04-03T04:29:18Z,174,5
994,2022-04-03T04:30:01Z,174,5
994,2022-04-03T04:30:01Z,174,4
994,2022-04-03T04:30:03Z,174,5
994,2022-04-03T04:30:06Z,174,5
994,2022-04-03T04:30:08Z,174,5
994,2022-04-03T04:30:08Z,174,4
994,2022-04-03T04:30:12Z,174,5
994,2022-04-03T04:30:12Z,174,4
994,2022-04-03T04:30:32Z,174,5
994,2022-04-03T04:30:32Z,174,4
994,2022-04-03T04:30:34Z,174,5
994,2022-04-03T04:30:34Z,174,4
994,2022-04-03T04:31:01Z,174,5
994,2022-04-03T04:31:01Z,174,4
995,2022-04-04T02:01:11Z,174,5
995,2022-04-04T02:01:11Z,174,4
996,2022-04-15T03:57:49Z,174,5
996,2022-04-15T03:57:49Z,174,4
996,2022-04-15T03:58:10Z,174,5
996,2022-04-15T03:58:10Z,174,5
997,2022-05-31T21:18:37Z,583,5
997,2022-05-31T21:19:13Z,583,5
998,2022-04-30T19:55:12Z,257,5
999,2022-03-23T01:37:24Z,453,3
999,2022-03-23T01:37:24Z,453,3
1001,2022-03-20T16:26:45Z,92,3
1001,2022-03-20T16:26:45Z,92,3
1002,2022-04-26T17:03:24Z,533,3
1002,2022-04-26T17:03:24Z,533,3
1003,2022-04-17T20:44:51Z,408,3
1003,2022-04-17T20:44:51Z,408,4
1004,2022-04-04T17:34:18Z,311,5
1004,2022-04-04T17:34:18Z,311,4
1004,2022-04-04T17:35:09Z,311,5
1004,2022-04-04T17:35:35Z,311,5
1004,2022-04-04T17:35:35Z,311,4
1004,2022-04-04T17:36:47Z,311,4
1004,2022-04-04T17:37:27Z,311,4
1004,2022-04-04T17:37:27Z,311,4
1004,2022-04-04T17:38:09Z,311,5
1004,2022-04-04T17:38:26Z,311,5
1004,2022-04-04T17:39:39Z,311,5
1004,2022-04-04T17:39:39Z,311,4
1004,2022-04-04T17:40:03Z,311,5
1004,2022-04-04T17:40:49Z,311,5
1004,2022-04-04T17:40:57Z,311,5
1004,2022-04-04T17:40:57Z,311,4
1004,2022-04-04T17:41:16Z,311,5
1004,2022-04-04T17:41:16Z,311,4
1004,2022-04-04T17:41:19Z,311,5
1004,2022-04-04T17:41:19Z,311,4
1004,2022-04-04T17:41:22Z,311,5
1004,2022-04-04T17:41:22Z,311,4
1004,2022-04-04T17:41:34Z,311,5
1004,2022-04-04T17:41:34Z,311,4
1004,2022-04-04T17:41:38Z,311,5
1004,2022-04-04T17:41:38Z,311,4
1005,2022-04-05T16:28:45Z,311,5
1005,2022-04-05T16:28:45Z,311,5
1005,2022-04-05T16:30:02Z,311,5
1005,2022-04-05T16:30:02Z,311,5
1005,2022-04-05T16:30:23Z,311,5
1005,2022-04-05T16:30:23Z,311,5
1005,2022-04-05T16:30:35Z,311,5
1005,2022-04-05T16:30:35Z,311,5
1005,2022-04-05T16:30:46Z,311,5
1005,2022-04-05T16:30:46Z,311,5
1005,2022-04-05T16:30:53Z,311,5
1005,2022-04-05T16:30:53Z,311,5
1005,2022-04-05T16:31:36Z,311,5
1005,2022-04-05T16:31:36Z,311,5
1005,2022-04-05T16:32:32Z,311,5
1005,2022-04-05T16:32:32Z,311,5
1005,2022-04-05T16:33:07Z,311,5
1005,2022-04-05T16:33:07Z,311,5
1005,2022-04-05T16:33:28Z,311,5
1005,2022-04-05T16:33:28Z,311,5
1005,2022-04-05T16:33:43Z,311,5
1005,2022-04-05T16:33:43Z,311,5
1005,2022-04-05T16:34:11Z,311,5
1005,2022-04-05T16:34:11Z,311,5
1005,2022-04-05T16:40:12Z,311,5
1005,2022-04-05T16:40:12Z,311,5
1005,2022-04-05T16:40:20Z,311,5
1005,2022-04-05T16:40:20Z,311,5
1005,2022-04-05T16:40:31Z,311,5
1005,2022-04-05T16:40:31Z,311,5
1005,2022-04-05T16:43:03Z,311,5
1005,2022-04-05T16:43:25Z,311,5
1005,2022-04-05T16:43:44Z,311,5
1005,2022-04-05T16:43:50Z,311,5
1005,2022-04-05T16:43:52Z,311,5
1005,2022-04-05T16:43:56Z,311,5
1005,2022-04-05T16:44:07Z,311,5
1005,2022-04-05T16:44:13Z,311,5
1005,2022-04-05T16:44:15Z,311,5
1005,2022-04-05T16:45:59Z,311,5
1005,2022-04-05T16:45:59Z,311,5
1005,2022-04-05T16:46:32Z,311,5
1005,2022-04-05T16:46:32Z,311,5
1006,2022-04-05T19:01:41Z,311,4
1006,2022-04-05T19:01:41Z,311,4
1006,2022-04-05T19:02:34Z,311,4
1006,2022-04-05T19:02:34Z,311,4
1006,2022-04-05T19:02:52Z,311,5
1006,2022-04-05T19:02:52Z,311,5
1006,2022-04-05T19:03:09Z,311,5
